 8.90500000e-07  0.00000000e+00  8.90500000e-07  0.00000000e+00  8.90500000e-07  1.69575872e+00  8.90500000e-07 -8.14523654e-04  8.90500000e-07  1.80000000e+00  8.90500000e-07  0.00000000e+00  8.90500000e-07  1.80000000e+00 
 8.91500000e-07  0.00000000e+00  8.91500000e-07  0.00000000e+00  8.91500000e-07  1.69575872e+00  8.91500000e-07 -8.14274345e-04  8.91500000e-07  1.80000000e+00  8.91500000e-07  0.00000000e+00  8.91500000e-07  1.80000000e+00 
 8.92500000e-07  0.00000000e+00  8.92500000e-07  0.00000000e+00  8.92500000e-07  1.69575872e+00  8.92500000e-07 -8.14025037e-04  8.92500000e-07  1.80000000e+00  8.92500000e-07  0.00000000e+00  8.92500000e-07  1.80000000e+00 
 8.93500000e-07  0.00000000e+00  8.93500000e-07  0.00000000e+00  8.93500000e-07  1.69575872e+00  8.93500000e-07 -8.13775728e-04  8.93500000e-07  1.80000000e+00  8.93500000e-07  0.00000000e+00  8.93500000e-07  1.80000000e+00 
 8.94500000e-07  0.00000000e+00  8.94500000e-07  0.00000000e+00  8.94500000e-07  1.69575872e+00  8.94500000e-07 -8.13526420e-04  8.94500000e-07  1.80000000e+00  8.94500000e-07  0.00000000e+00  8.94500000e-07  1.80000000e+00 
 8.95500000e-07  0.00000000e+00  8.95500000e-07  0.00000000e+00  8.95500000e-07  1.69575872e+00  8.95500000e-07 -8.13277112e-04  8.95500000e-07  1.80000000e+00  8.95500000e-07  0.00000000e+00  8.95500000e-07  1.80000000e+00 
 8.96500000e-07  0.00000000e+00  8.96500000e-07  0.00000000e+00  8.96500000e-07  1.69575872e+00  8.96500000e-07 -8.13027803e-04  8.96500000e-07  1.80000000e+00  8.96500000e-07  0.00000000e+00  8.96500000e-07  1.80000000e+00 
 8.97500000e-07  0.00000000e+00  8.97500000e-07  0.00000000e+00  8.97500000e-07  1.69575872e+00  8.97500000e-07 -8.12778495e-04  8.97500000e-07  1.80000000e+00  8.97500000e-07  0.00000000e+00  8.97500000e-07  1.80000000e+00 
 8.98500000e-07  0.00000000e+00  8.98500000e-07  0.00000000e+00  8.98500000e-07  1.69575872e+00  8.98500000e-07 -8.12529188e-04  8.98500000e-07  1.80000000e+00  8.98500000e-07  0.00000000e+00  8.98500000e-07  1.80000000e+00 
 8.99500000e-07  0.00000000e+00  8.99500000e-07  0.00000000e+00  8.99500000e-07  1.69575872e+00  8.99500000e-07 -8.12279880e-04  8.99500000e-07  1.80000000e+00  8.99500000e-07  0.00000000e+00  8.99500000e-07  1.80000000e+00 
 9.00000000e-07  0.00000000e+00  9.00000000e-07  0.00000000e+00  9.00000000e-07  1.69575872e+00  9.00000000e-07 -8.12155226e-04  9.00000000e-07  1.80000000e+00  9.00000000e-07  0.00000000e+00  9.00000000e-07  1.80000000e+00 
 9.00100000e-07  0.00000000e+00  9.00100000e-07  0.00000000e+00  9.00100000e-07  1.69575097e+00  9.00100000e-07 -8.20458165e-04  9.00100000e-07  1.80000000e+00  9.00100000e-07  0.00000000e+00  9.00100000e-07  1.74000000e+00 
 9.00300000e-07  0.00000000e+00  9.00300000e-07  0.00000000e+00  9.00300000e-07  1.69573468e+00  9.00300000e-07 -8.39136939e-04  9.00300000e-07  1.80000000e+00  9.00300000e-07  0.00000000e+00  9.00300000e-07  1.62000000e+00 
 9.00700000e-07  0.00000000e+00  9.00700000e-07  0.00000000e+00  9.00700000e-07  1.69569605e+00  9.00700000e-07 -8.68161035e-04  9.00700000e-07  1.80000000e+00  9.00700000e-07  0.00000000e+00  9.00700000e-07  1.38000000e+00 
 9.01119827e-07  0.00000000e+00  9.01119827e-07  0.00000000e+00  9.01119827e-07  1.69567768e+00  9.01119827e-07  1.57636832e-04  9.01119827e-07  1.80000000e+00  9.01119827e-07  0.00000000e+00  9.01119827e-07  1.12810390e+00 
 9.01632407e-07  0.00000000e+00  9.01632407e-07  0.00000000e+00  9.01632407e-07  1.69788994e+00  9.01632407e-07  1.38695855e-02  9.01632407e-07  1.80000000e+00  9.01632407e-07  0.00000000e+00  9.01632407e-07  8.20555938e-01 
 9.02118578e-07  0.00000000e+00  9.02118578e-07  0.00000000e+00  9.02118578e-07  1.70590944e+00  9.02118578e-07  5.75661579e-02  9.02118578e-07  1.80000000e+00  9.02118578e-07  0.00000000e+00  9.02118578e-07  5.28852990e-01 
 9.02767366e-07  0.00000000e+00  9.02767366e-07  0.00000000e+00  9.02767366e-07  1.72542824e+00  9.02767366e-07  1.88839396e-01  9.02767366e-07  1.80000000e+00  9.02767366e-07  0.00000000e+00  9.02767366e-07  1.39580598e-01 
 9.03000000e-07  0.00000000e+00  9.03000000e-07  0.00000000e+00  9.03000000e-07  1.73376601e+00  9.03000000e-07  2.58403375e-01  9.03000000e-07  1.80000000e+00  9.03000000e-07  0.00000000e+00  9.03000000e-07  0.00000000e+00 
 9.03100000e-07  0.00000000e+00  9.03100000e-07  0.00000000e+00  9.03100000e-07  1.73724197e+00  9.03100000e-07  2.90649984e-01  9.03100000e-07  1.80000000e+00  9.03100000e-07  0.00000000e+00  9.03100000e-07  0.00000000e+00 
 9.03300000e-07  0.00000000e+00  9.03300000e-07  0.00000000e+00  9.03300000e-07  1.74384248e+00  9.03300000e-07  3.54638888e-01  9.03300000e-07  1.80000000e+00  9.03300000e-07  0.00000000e+00  9.03300000e-07  0.00000000e+00 
 9.03700000e-07  0.00000000e+00  9.03700000e-07  0.00000000e+00  9.03700000e-07  1.75512441e+00  9.03700000e-07  4.79589856e-01  9.03700000e-07  1.80000000e+00  9.03700000e-07  0.00000000e+00  9.03700000e-07  0.00000000e+00 
 9.04500000e-07  0.00000000e+00  9.04500000e-07  0.00000000e+00  9.04500000e-07  1.77162658e+00  9.04500000e-07  7.17236820e-01  9.04500000e-07  1.80000000e+00  9.04500000e-07  0.00000000e+00  9.04500000e-07  0.00000000e+00 
 9.05500000e-07  0.00000000e+00  9.05500000e-07  0.00000000e+00  9.05500000e-07  1.78419340e+00  9.05500000e-07  9.89758399e-01  9.05500000e-07  1.80000000e+00  9.05500000e-07  0.00000000e+00  9.05500000e-07  0.00000000e+00 
 9.06500000e-07  0.00000000e+00  9.06500000e-07  0.00000000e+00  9.06500000e-07  1.79123426e+00  9.06500000e-07  1.22841532e+00  9.06500000e-07  1.80000000e+00  9.06500000e-07  0.00000000e+00  9.06500000e-07  0.00000000e+00 
 9.07500000e-07  0.00000000e+00  9.07500000e-07  0.00000000e+00  9.07500000e-07  1.79515149e+00  9.07500000e-07  1.42170861e+00  9.07500000e-07  1.80000000e+00  9.07500000e-07  0.00000000e+00  9.07500000e-07  0.00000000e+00 
 9.08500000e-07  0.00000000e+00  9.08500000e-07  0.00000000e+00  9.08500000e-07  1.79732216e+00  9.08500000e-07  1.56348463e+00  9.08500000e-07  1.80000000e+00  9.08500000e-07  0.00000000e+00  9.08500000e-07  0.00000000e+00 
 9.09500000e-07  0.00000000e+00  9.09500000e-07  0.00000000e+00  9.09500000e-07  1.79852228e+00  9.09500000e-07  1.65857512e+00  9.09500000e-07  1.80000000e+00  9.09500000e-07  0.00000000e+00  9.09500000e-07  0.00000000e+00 
 9.10500000e-07  0.00000000e+00  9.10500000e-07  0.00000000e+00  9.10500000e-07  1.79918493e+00  9.10500000e-07  1.71805240e+00  9.10500000e-07  1.80000000e+00  9.10500000e-07  0.00000000e+00  9.10500000e-07  0.00000000e+00 
 9.11500000e-07  0.00000000e+00  9.11500000e-07  0.00000000e+00  9.11500000e-07  1.79955055e+00  9.11500000e-07  1.75347313e+00  9.11500000e-07  1.80000000e+00  9.11500000e-07  0.00000000e+00  9.11500000e-07  0.00000000e+00 
 9.12500000e-07  0.00000000e+00  9.12500000e-07  0.00000000e+00  9.12500000e-07  1.79975220e+00  9.12500000e-07  1.77390922e+00  9.12500000e-07  1.80000000e+00  9.12500000e-07  0.00000000e+00  9.12500000e-07  0.00000000e+00 
 9.13500000e-07  0.00000000e+00  9.13500000e-07  0.00000000e+00  9.13500000e-07  1.79986339e+00  9.13500000e-07  1.78547481e+00  9.13500000e-07  1.80000000e+00  9.13500000e-07  0.00000000e+00  9.13500000e-07  0.00000000e+00 
 9.14500000e-07  0.00000000e+00  9.14500000e-07  0.00000000e+00  9.14500000e-07  1.79992469e+00  9.14500000e-07  1.79194695e+00  9.14500000e-07  1.80000000e+00  9.14500000e-07  0.00000000e+00  9.14500000e-07  0.00000000e+00 
 9.15500000e-07  0.00000000e+00  9.15500000e-07  0.00000000e+00  9.15500000e-07  1.79995848e+00  9.15500000e-07  1.79554686e+00  9.15500000e-07  1.80000000e+00  9.15500000e-07  0.00000000e+00  9.15500000e-07  0.00000000e+00 
 9.16500000e-07  0.00000000e+00  9.16500000e-07  0.00000000e+00  9.16500000e-07  1.79997711e+00  9.16500000e-07  1.79754167e+00  9.16500000e-07  1.80000000e+00  9.16500000e-07  0.00000000e+00  9.16500000e-07  0.00000000e+00 
 9.17500000e-07  0.00000000e+00  9.17500000e-07  0.00000000e+00  9.17500000e-07  1.79998738e+00  9.17500000e-07  1.79864347e+00  9.17500000e-07  1.80000000e+00  9.17500000e-07  0.00000000e+00  9.17500000e-07  0.00000000e+00 
 9.18500000e-07  0.00000000e+00  9.18500000e-07  0.00000000e+00  9.18500000e-07  1.79999304e+00  9.18500000e-07  1.79925162e+00  9.18500000e-07  1.80000000e+00  9.18500000e-07  0.00000000e+00  9.18500000e-07  0.00000000e+00 
 9.19500000e-07  0.00000000e+00  9.19500000e-07  0.00000000e+00  9.19500000e-07  1.79999616e+00  9.19500000e-07  1.79958718e+00  9.19500000e-07  1.80000000e+00  9.19500000e-07  0.00000000e+00  9.19500000e-07  0.00000000e+00 
 9.20500000e-07  0.00000000e+00  9.20500000e-07  0.00000000e+00  9.20500000e-07  1.79999788e+00  9.20500000e-07  1.79977230e+00  9.20500000e-07  1.80000000e+00  9.20500000e-07  0.00000000e+00  9.20500000e-07  0.00000000e+00 
 9.21500000e-07  0.00000000e+00  9.21500000e-07  0.00000000e+00  9.21500000e-07  1.79999883e+00  9.21500000e-07  1.79987441e+00  9.21500000e-07  1.80000000e+00  9.21500000e-07  0.00000000e+00  9.21500000e-07  0.00000000e+00 
 9.22500000e-07  0.00000000e+00  9.22500000e-07  0.00000000e+00  9.22500000e-07  1.79999936e+00  9.22500000e-07  1.79993073e+00  9.22500000e-07  1.80000000e+00  9.22500000e-07  0.00000000e+00  9.22500000e-07  0.00000000e+00 
 9.23500000e-07  0.00000000e+00  9.23500000e-07  0.00000000e+00  9.23500000e-07  1.79999964e+00  9.23500000e-07  1.79996179e+00  9.23500000e-07  1.80000000e+00  9.23500000e-07  0.00000000e+00  9.23500000e-07  0.00000000e+00 
 9.24500000e-07  0.00000000e+00  9.24500000e-07  0.00000000e+00  9.24500000e-07  1.79999980e+00  9.24500000e-07  1.79997893e+00  9.24500000e-07  1.80000000e+00  9.24500000e-07  0.00000000e+00  9.24500000e-07  0.00000000e+00 
 9.25500000e-07  0.00000000e+00  9.25500000e-07  0.00000000e+00  9.25500000e-07  1.79999989e+00  9.25500000e-07  1.79998838e+00  9.25500000e-07  1.80000000e+00  9.25500000e-07  0.00000000e+00  9.25500000e-07  0.00000000e+00 
 9.26500000e-07  0.00000000e+00  9.26500000e-07  0.00000000e+00  9.26500000e-07  1.79999994e+00  9.26500000e-07  1.79999359e+00  9.26500000e-07  1.80000000e+00  9.26500000e-07  0.00000000e+00  9.26500000e-07  0.00000000e+00 
 9.27500000e-07  0.00000000e+00  9.27500000e-07  0.00000000e+00  9.27500000e-07  1.79999996e+00  9.27500000e-07  1.79999646e+00  9.27500000e-07  1.80000000e+00  9.27500000e-07  0.00000000e+00  9.27500000e-07  0.00000000e+00 
 9.28500000e-07  0.00000000e+00  9.28500000e-07  0.00000000e+00  9.28500000e-07  1.79999998e+00  9.28500000e-07  1.79999805e+00  9.28500000e-07  1.80000000e+00  9.28500000e-07  0.00000000e+00  9.28500000e-07  0.00000000e+00 
 9.29500000e-07  0.00000000e+00  9.29500000e-07  0.00000000e+00  9.29500000e-07  1.79999999e+00  9.29500000e-07  1.79999892e+00  9.29500000e-07  1.80000000e+00  9.29500000e-07  0.00000000e+00  9.29500000e-07  0.00000000e+00 
 9.30500000e-07  0.00000000e+00  9.30500000e-07  0.00000000e+00  9.30500000e-07  1.79999999e+00  9.30500000e-07  1.79999940e+00  9.30500000e-07  1.80000000e+00  9.30500000e-07  0.00000000e+00  9.30500000e-07  0.00000000e+00 
 9.31500000e-07  0.00000000e+00  9.31500000e-07  0.00000000e+00  9.31500000e-07  1.79999999e+00  9.31500000e-07  1.79999967e+00  9.31500000e-07  1.80000000e+00  9.31500000e-07  0.00000000e+00  9.31500000e-07  0.00000000e+00 
 9.32500000e-07  0.00000000e+00  9.32500000e-07  0.00000000e+00  9.32500000e-07  1.80000000e+00  9.32500000e-07  1.79999982e+00  9.32500000e-07  1.80000000e+00  9.32500000e-07  0.00000000e+00  9.32500000e-07  0.00000000e+00 
 9.33500000e-07  0.00000000e+00  9.33500000e-07  0.00000000e+00  9.33500000e-07  1.80000000e+00  9.33500000e-07  1.79999990e+00  9.33500000e-07  1.80000000e+00  9.33500000e-07  0.00000000e+00  9.33500000e-07  0.00000000e+00 
 9.34500000e-07  0.00000000e+00  9.34500000e-07  0.00000000e+00  9.34500000e-07  1.80000000e+00  9.34500000e-07  1.79999994e+00  9.34500000e-07  1.80000000e+00  9.34500000e-07  0.00000000e+00  9.34500000e-07  0.00000000e+00 
 9.35500000e-07  0.00000000e+00  9.35500000e-07  0.00000000e+00  9.35500000e-07  1.80000000e+00  9.35500000e-07  1.79999997e+00  9.35500000e-07  1.80000000e+00  9.35500000e-07  0.00000000e+00  9.35500000e-07  0.00000000e+00 
 9.36500000e-07  0.00000000e+00  9.36500000e-07  0.00000000e+00  9.36500000e-07  1.80000000e+00  9.36500000e-07  1.79999998e+00  9.36500000e-07  1.80000000e+00  9.36500000e-07  0.00000000e+00  9.36500000e-07  0.00000000e+00 
 9.37500000e-07  0.00000000e+00  9.37500000e-07  0.00000000e+00  9.37500000e-07  1.80000000e+00  9.37500000e-07  1.79999999e+00  9.37500000e-07  1.80000000e+00  9.37500000e-07  0.00000000e+00  9.37500000e-07  0.00000000e+00 
 9.38500000e-07  0.00000000e+00  9.38500000e-07  0.00000000e+00  9.38500000e-07  1.80000000e+00  9.38500000e-07  1.79999999e+00  9.38500000e-07  1.80000000e+00  9.38500000e-07  0.00000000e+00  9.38500000e-07  0.00000000e+00 
 9.39500000e-07  0.00000000e+00  9.39500000e-07  0.00000000e+00  9.39500000e-07  1.80000000e+00  9.39500000e-07  1.79999999e+00  9.39500000e-07  1.80000000e+00  9.39500000e-07  0.00000000e+00  9.39500000e-07  0.00000000e+00 
 9.40500000e-07  0.00000000e+00  9.40500000e-07  0.00000000e+00  9.40500000e-07  1.80000000e+00  9.40500000e-07  1.79999999e+00  9.40500000e-07  1.80000000e+00  9.40500000e-07  0.00000000e+00  9.40500000e-07  0.00000000e+00 
 9.41500000e-07  0.00000000e+00  9.41500000e-07  0.00000000e+00  9.41500000e-07  1.80000000e+00  9.41500000e-07  1.80000000e+00  9.41500000e-07  1.80000000e+00  9.41500000e-07  0.00000000e+00  9.41500000e-07  0.00000000e+00 
 9.42500000e-07  0.00000000e+00  9.42500000e-07  0.00000000e+00  9.42500000e-07  1.80000000e+00  9.42500000e-07  1.80000000e+00  9.42500000e-07  1.80000000e+00  9.42500000e-07  0.00000000e+00  9.42500000e-07  0.00000000e+00 
 9.43500000e-07  0.00000000e+00  9.43500000e-07  0.00000000e+00  9.43500000e-07  1.80000000e+00  9.43500000e-07  1.80000000e+00  9.43500000e-07  1.80000000e+00  9.43500000e-07  0.00000000e+00  9.43500000e-07  0.00000000e+00 
 9.44500000e-07  0.00000000e+00  9.44500000e-07  0.00000000e+00  9.44500000e-07  1.80000000e+00  9.44500000e-07  1.80000000e+00  9.44500000e-07  1.80000000e+00  9.44500000e-07  0.00000000e+00  9.44500000e-07  0.00000000e+00 
 9.45500000e-07  0.00000000e+00  9.45500000e-07  0.00000000e+00  9.45500000e-07  1.80000000e+00  9.45500000e-07  1.80000000e+00  9.45500000e-07  1.80000000e+00  9.45500000e-07  0.00000000e+00  9.45500000e-07  0.00000000e+00 
 9.46500000e-07  0.00000000e+00  9.46500000e-07  0.00000000e+00  9.46500000e-07  1.80000000e+00  9.46500000e-07  1.80000000e+00  9.46500000e-07  1.80000000e+00  9.46500000e-07  0.00000000e+00  9.46500000e-07  0.00000000e+00 
 9.47500000e-07  0.00000000e+00  9.47500000e-07  0.00000000e+00  9.47500000e-07  1.80000000e+00  9.47500000e-07  1.80000000e+00  9.47500000e-07  1.80000000e+00  9.47500000e-07  0.00000000e+00  9.47500000e-07  0.00000000e+00 
 9.48500000e-07  0.00000000e+00  9.48500000e-07  0.00000000e+00  9.48500000e-07  1.80000000e+00  9.48500000e-07  1.80000000e+00  9.48500000e-07  1.80000000e+00  9.48500000e-07  0.00000000e+00  9.48500000e-07  0.00000000e+00 
 9.49500000e-07  0.00000000e+00  9.49500000e-07  0.00000000e+00  9.49500000e-07  1.80000000e+00  9.49500000e-07  1.80000000e+00  9.49500000e-07  1.80000000e+00  9.49500000e-07  0.00000000e+00  9.49500000e-07  0.00000000e+00 
 9.50500000e-07  0.00000000e+00  9.50500000e-07  0.00000000e+00  9.50500000e-07  1.80000000e+00  9.50500000e-07  1.80000000e+00  9.50500000e-07  1.80000000e+00  9.50500000e-07  0.00000000e+00  9.50500000e-07  0.00000000e+00 
 9.51500000e-07  0.00000000e+00  9.51500000e-07  0.00000000e+00  9.51500000e-07  1.80000000e+00  9.51500000e-07  1.80000000e+00  9.51500000e-07  1.80000000e+00  9.51500000e-07  0.00000000e+00  9.51500000e-07  0.00000000e+00 
 9.52500000e-07  0.00000000e+00  9.52500000e-07  0.00000000e+00  9.52500000e-07  1.80000000e+00  9.52500000e-07  1.80000000e+00  9.52500000e-07  1.80000000e+00  9.52500000e-07  0.00000000e+00  9.52500000e-07  0.00000000e+00 
 9.53500000e-07  0.00000000e+00  9.53500000e-07  0.00000000e+00  9.53500000e-07  1.80000000e+00  9.53500000e-07  1.80000000e+00  9.53500000e-07  1.80000000e+00  9.53500000e-07  0.00000000e+00  9.53500000e-07  0.00000000e+00 
 9.54500000e-07  0.00000000e+00  9.54500000e-07  0.00000000e+00  9.54500000e-07  1.80000000e+00  9.54500000e-07  1.80000000e+00  9.54500000e-07  1.80000000e+00  9.54500000e-07  0.00000000e+00  9.54500000e-07  0.00000000e+00 
 9.55500000e-07  0.00000000e+00  9.55500000e-07  0.00000000e+00  9.55500000e-07  1.80000000e+00  9.55500000e-07  1.80000000e+00  9.55500000e-07  1.80000000e+00  9.55500000e-07  0.00000000e+00  9.55500000e-07  0.00000000e+00 
 9.56500000e-07  0.00000000e+00  9.56500000e-07  0.00000000e+00  9.56500000e-07  1.80000000e+00  9.56500000e-07  1.80000000e+00  9.56500000e-07  1.80000000e+00  9.56500000e-07  0.00000000e+00  9.56500000e-07  0.00000000e+00 
 9.57500000e-07  0.00000000e+00  9.57500000e-07  0.00000000e+00  9.57500000e-07  1.80000000e+00  9.57500000e-07  1.80000000e+00  9.57500000e-07  1.80000000e+00  9.57500000e-07  0.00000000e+00  9.57500000e-07  0.00000000e+00 
 9.58500000e-07  0.00000000e+00  9.58500000e-07  0.00000000e+00  9.58500000e-07  1.80000000e+00  9.58500000e-07  1.80000000e+00  9.58500000e-07  1.80000000e+00  9.58500000e-07  0.00000000e+00  9.58500000e-07  0.00000000e+00 
 9.59500000e-07  0.00000000e+00  9.59500000e-07  0.00000000e+00  9.59500000e-07  1.80000000e+00  9.59500000e-07  1.80000000e+00  9.59500000e-07  1.80000000e+00  9.59500000e-07  0.00000000e+00  9.59500000e-07  0.00000000e+00 
 9.60500000e-07  0.00000000e+00  9.60500000e-07  0.00000000e+00  9.60500000e-07  1.80000000e+00  9.60500000e-07  1.80000000e+00  9.60500000e-07  1.80000000e+00  9.60500000e-07  0.00000000e+00  9.60500000e-07  0.00000000e+00 
 9.61500000e-07  0.00000000e+00  9.61500000e-07  0.00000000e+00  9.61500000e-07  1.80000000e+00  9.61500000e-07  1.80000000e+00  9.61500000e-07  1.80000000e+00  9.61500000e-07  0.00000000e+00  9.61500000e-07  0.00000000e+00 
 9.62500000e-07  0.00000000e+00  9.62500000e-07  0.00000000e+00  9.62500000e-07  1.80000000e+00  9.62500000e-07  1.80000000e+00  9.62500000e-07  1.80000000e+00  9.62500000e-07  0.00000000e+00  9.62500000e-07  0.00000000e+00 
 9.63500000e-07  0.00000000e+00  9.63500000e-07  0.00000000e+00  9.63500000e-07  1.80000000e+00  9.63500000e-07  1.80000000e+00  9.63500000e-07  1.80000000e+00  9.63500000e-07  0.00000000e+00  9.63500000e-07  0.00000000e+00 
 9.64500000e-07  0.00000000e+00  9.64500000e-07  0.00000000e+00  9.64500000e-07  1.80000000e+00  9.64500000e-07  1.80000000e+00  9.64500000e-07  1.80000000e+00  9.64500000e-07  0.00000000e+00  9.64500000e-07  0.00000000e+00 
 9.65500000e-07  0.00000000e+00  9.65500000e-07  0.00000000e+00  9.65500000e-07  1.80000000e+00  9.65500000e-07  1.80000000e+00  9.65500000e-07  1.80000000e+00  9.65500000e-07  0.00000000e+00  9.65500000e-07  0.00000000e+00 
 9.66500000e-07  0.00000000e+00  9.66500000e-07  0.00000000e+00  9.66500000e-07  1.80000000e+00  9.66500000e-07  1.80000000e+00  9.66500000e-07  1.80000000e+00  9.66500000e-07  0.00000000e+00  9.66500000e-07  0.00000000e+00 
 9.67500000e-07  0.00000000e+00  9.67500000e-07  0.00000000e+00  9.67500000e-07  1.80000000e+00  9.67500000e-07  1.80000000e+00  9.67500000e-07  1.80000000e+00  9.67500000e-07  0.00000000e+00  9.67500000e-07  0.00000000e+00 
 9.68500000e-07  0.00000000e+00  9.68500000e-07  0.00000000e+00  9.68500000e-07  1.80000000e+00  9.68500000e-07  1.80000000e+00  9.68500000e-07  1.80000000e+00  9.68500000e-07  0.00000000e+00  9.68500000e-07  0.00000000e+00 
 9.69500000e-07  0.00000000e+00  9.69500000e-07  0.00000000e+00  9.69500000e-07  1.80000000e+00  9.69500000e-07  1.80000000e+00  9.69500000e-07  1.80000000e+00  9.69500000e-07  0.00000000e+00  9.69500000e-07  0.00000000e+00 
 9.70500000e-07  0.00000000e+00  9.70500000e-07  0.00000000e+00  9.70500000e-07  1.80000000e+00  9.70500000e-07  1.80000000e+00  9.70500000e-07  1.80000000e+00  9.70500000e-07  0.00000000e+00  9.70500000e-07  0.00000000e+00 
 9.71500000e-07  0.00000000e+00  9.71500000e-07  0.00000000e+00  9.71500000e-07  1.80000000e+00  9.71500000e-07  1.80000000e+00  9.71500000e-07  1.80000000e+00  9.71500000e-07  0.00000000e+00  9.71500000e-07  0.00000000e+00 
 9.72500000e-07  0.00000000e+00  9.72500000e-07  0.00000000e+00  9.72500000e-07  1.80000000e+00  9.72500000e-07  1.80000000e+00  9.72500000e-07  1.80000000e+00  9.72500000e-07  0.00000000e+00  9.72500000e-07  0.00000000e+00 
 9.73500000e-07  0.00000000e+00  9.73500000e-07  0.00000000e+00  9.73500000e-07  1.80000000e+00  9.73500000e-07  1.80000000e+00  9.73500000e-07  1.80000000e+00  9.73500000e-07  0.00000000e+00  9.73500000e-07  0.00000000e+00 
