 8.91571782e-07  1.80000000e+00  8.91571782e-07  1.80000000e+00  8.91571782e-07  1.79966803e+00  8.91571782e-07  1.79966803e+00  8.91571782e-07  1.79966803e+00  8.91571782e-07  1.79966803e+00  8.91571782e-07 -1.32298311e-06  8.91571782e-07 -8.62455539e-07  8.91571782e-07 -2.71173019e-06  8.91571782e-07 -1.27125561e-04  8.91571782e-07  1.79993714e+00  8.91571782e-07  1.80004901e+00  8.91571782e-07  1.80000515e+00  8.91571782e-07  1.80004687e+00  8.91571782e-07  1.79981951e+00  8.91571782e-07  1.80002540e+00  8.91571782e-07  1.79999695e+00  8.91571782e-07  1.80001834e+00  8.91571782e-07  1.79951904e+00  8.91571782e-07  1.80001699e+00  8.91571782e-07  1.79951904e+00  8.91571782e-07  1.80001699e+00  8.91571782e-07  1.79951904e+00  8.91571782e-07  1.80001699e+00  8.91571782e-07  1.79951904e+00  8.91571782e-07  1.80001699e+00 
 8.96571782e-07  1.80000000e+00  8.96571782e-07  1.80000000e+00  8.96571782e-07  1.80032857e+00  8.96571782e-07  1.80032857e+00  8.96571782e-07  1.80032857e+00  8.96571782e-07  1.80032857e+00  8.96571782e-07  2.38850571e-06  8.96571782e-07  1.63990452e-06  8.96571782e-07  3.53315183e-06  8.96571782e-07  1.26963510e-04  8.96571782e-07  1.80006048e+00  8.96571782e-07  1.79995120e+00  8.96571782e-07  1.79999478e+00  8.96571782e-07  1.79995334e+00  8.96571782e-07  1.80017970e+00  8.96571782e-07  1.79997457e+00  8.96571782e-07  1.80000293e+00  8.96571782e-07  1.79998159e+00  8.96571782e-07  1.80047819e+00  8.96571782e-07  1.79998275e+00  8.96571782e-07  1.80047819e+00  8.96571782e-07  1.79998275e+00  8.96571782e-07  1.80047819e+00  8.96571782e-07  1.79998275e+00  8.96571782e-07  1.80047819e+00  8.96571782e-07  1.79998275e+00 
 9.01571782e-07  1.80000000e+00  9.01571782e-07  1.80000000e+00  9.01571782e-07  1.79967489e+00  9.01571782e-07  1.79967489e+00  9.01571782e-07  1.79967489e+00  9.01571782e-07  1.79967489e+00  9.01571782e-07 -1.39727332e-06  9.01571782e-07 -8.45101776e-07  9.01571782e-07 -2.75170112e-06  9.01571782e-07 -1.25208696e-04  9.01571782e-07  1.79993768e+00  9.01571782e-07  1.80004828e+00  9.01571782e-07  1.80000498e+00  9.01571782e-07  1.80004617e+00  9.01571782e-07  1.79982075e+00  9.01571782e-07  1.80002515e+00  9.01571782e-07  1.79999677e+00  9.01571782e-07  1.80001817e+00  9.01571782e-07  1.79952129e+00  9.01571782e-07  1.80001594e+00  9.01571782e-07  1.79952129e+00  9.01571782e-07  1.80001594e+00  9.01571782e-07  1.79952129e+00  9.01571782e-07  1.80001594e+00  9.01571782e-07  1.79952129e+00  9.01571782e-07  1.80001594e+00 
 9.06571782e-07  1.80000000e+00  9.06571782e-07  1.80000000e+00  9.06571782e-07  1.80032177e+00  9.06571782e-07  1.80032177e+00  9.06571782e-07  1.80032177e+00  9.06571782e-07  1.80032177e+00  9.06571782e-07  2.45931356e-06  9.06571782e-07  1.62255973e-06  9.06571782e-07  3.57186513e-06  9.06571782e-07  1.25066364e-04  9.06571782e-07  1.80005994e+00  9.06571782e-07  1.79995193e+00  9.06571782e-07  1.79999495e+00  9.06571782e-07  1.79995404e+00  9.06571782e-07  1.80017845e+00  9.06571782e-07  1.79997482e+00  9.06571782e-07  1.80000311e+00  9.06571782e-07  1.79998177e+00  9.06571782e-07  1.80047592e+00  9.06571782e-07  1.79998379e+00  9.06571782e-07  1.80047592e+00  9.06571782e-07  1.79998379e+00  9.06571782e-07  1.80047592e+00  9.06571782e-07  1.79998379e+00  9.06571782e-07  1.80047592e+00  9.06571782e-07  1.79998379e+00 
 9.11571782e-07  1.80000000e+00  9.11571782e-07  1.80000000e+00  9.11571782e-07  1.79968158e+00  9.11571782e-07  1.79968158e+00  9.11571782e-07  1.79968158e+00  9.11571782e-07  1.79968158e+00  9.11571782e-07 -1.46885517e-06  9.11571782e-07 -8.27959820e-07  9.11571782e-07 -2.78917660e-06  9.11571782e-07 -1.23319075e-04  9.11571782e-07  1.79993823e+00  9.11571782e-07  1.80004756e+00  9.11571782e-07  1.80000481e+00  9.11571782e-07  1.80004548e+00  9.11571782e-07  1.79982200e+00  9.11571782e-07  1.80002491e+00  9.11571782e-07  1.79999659e+00  9.11571782e-07  1.80001800e+00  9.11571782e-07  1.79952355e+00  9.11571782e-07  1.80001492e+00  9.11571782e-07  1.79952355e+00  9.11571782e-07  1.80001492e+00  9.11571782e-07  1.79952355e+00  9.11571782e-07  1.80001492e+00  9.11571782e-07  1.79952355e+00  9.11571782e-07  1.80001492e+00 
 9.16571782e-07  1.80000000e+00  9.16571782e-07  1.80000000e+00  9.16571782e-07  1.80031514e+00  9.16571782e-07  1.80031514e+00  9.16571782e-07  1.80031514e+00  9.16571782e-07  1.80031514e+00  9.16571782e-07  2.52750068e-06  9.16571782e-07  1.60542670e-06  9.16571782e-07  3.60815460e-06  9.16571782e-07  1.23196022e-04  9.16571782e-07  1.80005941e+00  9.16571782e-07  1.79995264e+00  9.16571782e-07  1.79999512e+00  9.16571782e-07  1.79995472e+00  9.16571782e-07  1.80017719e+00  9.16571782e-07  1.79997506e+00  9.16571782e-07  1.80000329e+00  9.16571782e-07  1.79998194e+00  9.16571782e-07  1.80047364e+00  9.16571782e-07  1.79998479e+00  9.16571782e-07  1.80047364e+00  9.16571782e-07  1.79998479e+00  9.16571782e-07  1.80047364e+00  9.16571782e-07  1.79998479e+00  9.16571782e-07  1.80047364e+00  9.16571782e-07  1.79998479e+00 
 9.21571782e-07  1.80000000e+00  9.21571782e-07  1.80000000e+00  9.21571782e-07  1.79968812e+00  9.21571782e-07  1.79968812e+00  9.21571782e-07  1.79968812e+00  9.21571782e-07  1.79968812e+00  9.21571782e-07 -1.53787098e-06  9.21571782e-07 -8.11027279e-07  9.21571782e-07 -2.82429902e-06  9.21571782e-07 -1.21456345e-04  9.21571782e-07  1.79993877e+00  9.21571782e-07  1.80004685e+00  9.21571782e-07  1.80000464e+00  9.21571782e-07  1.80004479e+00  9.21571782e-07  1.79982325e+00  9.21571782e-07  1.80002467e+00  9.21571782e-07  1.79999641e+00  9.21571782e-07  1.80001782e+00  9.21571782e-07  1.79952582e+00  9.21571782e-07  1.80001395e+00  9.21571782e-07  1.79952582e+00  9.21571782e-07  1.80001395e+00  9.21571782e-07  1.79952582e+00  9.21571782e-07  1.80001395e+00  9.21571782e-07  1.79952582e+00  9.21571782e-07  1.80001395e+00 
 9.26571782e-07  1.80000000e+00  9.26571782e-07  1.80000000e+00  9.26571782e-07  1.80030866e+00  9.26571782e-07  1.80030866e+00  9.26571782e-07  1.80030866e+00  9.26571782e-07  1.80030866e+00  9.26571782e-07  2.59320590e-06  9.26571782e-07  1.58850303e-06  9.26571782e-07  3.64215861e-06  9.26571782e-07  1.21352141e-04  9.26571782e-07  1.80005888e+00  9.26571782e-07  1.79995335e+00  9.26571782e-07  1.79999528e+00  9.26571782e-07  1.79995540e+00  9.26571782e-07  1.80017594e+00  9.26571782e-07  1.79997530e+00  9.26571782e-07  1.80000347e+00  9.26571782e-07  1.79998211e+00  9.26571782e-07  1.80047135e+00  9.26571782e-07  1.79998575e+00  9.26571782e-07  1.80047135e+00  9.26571782e-07  1.79998575e+00  9.26571782e-07  1.80047135e+00  9.26571782e-07  1.79998575e+00  9.26571782e-07  1.80047135e+00  9.26571782e-07  1.79998575e+00 
 9.31571782e-07  1.80000000e+00  9.31571782e-07  1.80000000e+00  9.31571782e-07  1.79969450e+00  9.31571782e-07  1.79969450e+00  9.31571782e-07  1.79969450e+00  9.31571782e-07  1.79969450e+00  9.31571782e-07 -1.60445509e-06  9.31571782e-07 -7.94301781e-07  9.31571782e-07 -2.85720277e-06  9.31571782e-07 -1.19620155e-04  9.31571782e-07  1.79993930e+00  9.31571782e-07  1.80004615e+00  9.31571782e-07  1.80000448e+00  9.31571782e-07  1.80004412e+00  9.31571782e-07  1.79982450e+00  9.31571782e-07  1.80002443e+00  9.31571782e-07  1.79999624e+00  9.31571782e-07  1.80001765e+00  9.31571782e-07  1.79952809e+00  9.31571782e-07  1.80001302e+00  9.31571782e-07  1.79952809e+00  9.31571782e-07  1.80001302e+00  9.31571782e-07  1.79952809e+00  9.31571782e-07  1.80001302e+00  9.31571782e-07  1.79952809e+00  9.31571782e-07  1.80001302e+00 
 9.36571782e-07  1.80000000e+00  9.36571782e-07  1.80000000e+00  9.36571782e-07  1.80030234e+00  9.36571782e-07  1.80030234e+00  9.36571782e-07  1.80030234e+00  9.36571782e-07  1.80030234e+00  9.36571782e-07  2.65656026e-06  9.36571782e-07  1.57178637e-06  9.36571782e-07  3.67400774e-06  9.36571782e-07  1.19534375e-04  9.36571782e-07  1.80005835e+00  9.36571782e-07  1.79995404e+00  9.36571782e-07  1.79999544e+00  9.36571782e-07  1.79995607e+00  9.36571782e-07  1.80017469e+00  9.36571782e-07  1.79997554e+00  9.36571782e-07  1.80000363e+00  9.36571782e-07  1.79998228e+00  9.36571782e-07  1.80046905e+00  9.36571782e-07  1.79998668e+00  9.36571782e-07  1.80046905e+00  9.36571782e-07  1.79998668e+00  9.36571782e-07  1.80046905e+00  9.36571782e-07  1.79998668e+00  9.36571782e-07  1.80046905e+00  9.36571782e-07  1.79998668e+00 
 9.41571782e-07  1.80000000e+00  9.41571782e-07  1.80000000e+00  9.41571782e-07  1.79970073e+00  9.41571782e-07  1.79970073e+00  9.41571782e-07  1.79970073e+00  9.41571782e-07  1.79970073e+00  9.41571782e-07 -1.66873437e-06  9.41571782e-07 -7.77780984e-07  9.41571782e-07 -2.88801464e-06  9.41571782e-07 -1.17810153e-04  9.41571782e-07  1.79993982e+00  9.41571782e-07  1.80004546e+00  9.41571782e-07  1.80000432e+00  9.41571782e-07  1.80004346e+00  9.41571782e-07  1.79982575e+00  9.41571782e-07  1.80002419e+00  9.41571782e-07  1.79999608e+00  9.41571782e-07  1.80001749e+00  9.41571782e-07  1.79953038e+00  9.41571782e-07  1.80001212e+00  9.41571782e-07  1.79953038e+00  9.41571782e-07  1.80001212e+00  9.41571782e-07  1.79953038e+00  9.41571782e-07  1.80001212e+00  9.41571782e-07  1.79953038e+00  9.41571782e-07  1.80001212e+00 
 9.46571782e-07  1.80000000e+00  9.46571782e-07  1.80000000e+00  9.46571782e-07  1.80029616e+00  9.46571782e-07  1.80029616e+00  9.46571782e-07  1.80029616e+00  9.46571782e-07  1.80029616e+00  9.46571782e-07  2.71768748e-06  9.46571782e-07  1.55527436e-06  9.46571782e-07  3.70382521e-06  9.46571782e-07  1.17742383e-04  9.46571782e-07  1.80005783e+00  9.46571782e-07  1.79995473e+00  9.46571782e-07  1.79999560e+00  9.46571782e-07  1.79995673e+00  9.46571782e-07  1.80017344e+00  9.46571782e-07  1.79997578e+00  9.46571782e-07  1.80000380e+00  9.46571782e-07  1.79998245e+00  9.46571782e-07  1.80046674e+00  9.46571782e-07  1.79998757e+00  9.46571782e-07  1.80046674e+00  9.46571782e-07  1.79998757e+00  9.46571782e-07  1.80046674e+00  9.46571782e-07  1.79998757e+00  9.46571782e-07  1.80046674e+00  9.46571782e-07  1.79998757e+00 
 9.51571782e-07  1.80000000e+00  9.51571782e-07  1.80000000e+00  9.51571782e-07  1.79970682e+00  9.51571782e-07  1.79970682e+00  9.51571782e-07  1.79970682e+00  9.51571782e-07  1.79970682e+00  9.51571782e-07 -1.73082859e-06  9.51571782e-07 -7.61462566e-07  9.51571782e-07 -2.91685431e-06  9.51571782e-07 -1.16025987e-04  9.51571782e-07  1.79994034e+00  9.51571782e-07  1.80004478e+00  9.51571782e-07  1.80000417e+00  9.51571782e-07  1.80004280e+00  9.51571782e-07  1.79982700e+00  9.51571782e-07  1.80002395e+00  9.51571782e-07  1.79999592e+00  9.51571782e-07  1.80001732e+00  9.51571782e-07  1.79953267e+00  9.51571782e-07  1.80001125e+00  9.51571782e-07  1.79953267e+00  9.51571782e-07  1.80001125e+00  9.51571782e-07  1.79953267e+00  9.51571782e-07  1.80001125e+00  9.51571782e-07  1.79953267e+00  9.51571782e-07  1.80001125e+00 
 9.56571782e-07  1.80000000e+00  9.56571782e-07  1.80000000e+00  9.56571782e-07  1.80029013e+00  9.56571782e-07  1.80029013e+00  9.56571782e-07  1.80029013e+00  9.56571782e-07  1.80029013e+00  9.56571782e-07  2.77670433e-06  9.56571782e-07  1.53896468e-06  9.56571782e-07  3.73172727e-06  9.56571782e-07  1.15975821e-04  9.56571782e-07  1.80005732e+00  9.56571782e-07  1.79995540e+00  9.56571782e-07  1.79999575e+00  9.56571782e-07  1.79995738e+00  9.56571782e-07  1.80017219e+00  9.56571782e-07  1.79997601e+00  9.56571782e-07  1.80000396e+00  9.56571782e-07  1.79998262e+00  9.56571782e-07  1.80046443e+00  9.56571782e-07  1.79998843e+00  9.56571782e-07  1.80046443e+00  9.56571782e-07  1.79998843e+00  9.56571782e-07  1.80046443e+00  9.56571782e-07  1.79998843e+00  9.56571782e-07  1.80046443e+00  9.56571782e-07  1.79998843e+00 
 9.61571782e-07  1.80000000e+00  9.61571782e-07  1.80000000e+00  9.61571782e-07  1.79971277e+00  9.61571782e-07  1.79971277e+00  9.61571782e-07  1.79971277e+00  9.61571782e-07  1.79971277e+00  9.61571782e-07 -1.79085082e-06  9.61571782e-07 -7.45344230e-07  9.61571782e-07 -2.94383468e-06  9.61571782e-07 -1.14267308e-04  9.61571782e-07  1.79994085e+00  9.61571782e-07  1.80004411e+00  9.61571782e-07  1.80000402e+00  9.61571782e-07  1.80004216e+00  9.61571782e-07  1.79982825e+00  9.61571782e-07  1.80002372e+00  9.61571782e-07  1.79999576e+00  9.61571782e-07  1.80001715e+00  9.61571782e-07  1.79953496e+00  9.61571782e-07  1.80001041e+00  9.61571782e-07  1.79953496e+00  9.61571782e-07  1.80001041e+00  9.61571782e-07  1.79953496e+00  9.61571782e-07  1.80001041e+00  9.61571782e-07  1.79953496e+00  9.61571782e-07  1.80001041e+00 
 9.66571782e-07  1.80000000e+00  9.66571782e-07  1.80000000e+00  9.66571782e-07  1.80028424e+00  9.66571782e-07  1.80028424e+00  9.66571782e-07  1.80028424e+00  9.66571782e-07  1.80028424e+00  9.66571782e-07  2.83372105e-06  9.66571782e-07  1.52285504e-06  9.66571782e-07  3.75782365e-06  9.66571782e-07  1.14234349e-04  9.66571782e-07  1.80005682e+00  9.66571782e-07  1.79995607e+00  9.66571782e-07  1.79999590e+00  9.66571782e-07  1.79995802e+00  9.66571782e-07  1.80017094e+00  9.66571782e-07  1.79997624e+00  9.66571782e-07  1.80000411e+00  9.66571782e-07  1.79998278e+00  9.66571782e-07  1.80046212e+00  9.66571782e-07  1.79998925e+00  9.66571782e-07  1.80046212e+00  9.66571782e-07  1.79998925e+00  9.66571782e-07  1.80046212e+00  9.66571782e-07  1.79998925e+00  9.66571782e-07  1.80046212e+00  9.66571782e-07  1.79998925e+00 
 9.71571782e-07  1.80000000e+00  9.71571782e-07  1.80000000e+00  9.71571782e-07  1.79971858e+00  9.71571782e-07  1.79971858e+00  9.71571782e-07  1.79971858e+00  9.71571782e-07  1.79971858e+00  9.71571782e-07 -1.84891045e-06  9.71571782e-07 -7.29423705e-07  9.71571782e-07 -2.96906347e-06  9.71571782e-07 -1.12533769e-04  9.71571782e-07  1.79994136e+00  9.71571782e-07  1.80004345e+00  9.71571782e-07  1.80000387e+00  9.71571782e-07  1.80004152e+00  9.71571782e-07  1.79982950e+00  9.71571782e-07  1.80002349e+00  9.71571782e-07  1.79999561e+00  9.71571782e-07  1.80001699e+00  9.71571782e-07  1.79953726e+00  9.71571782e-07  1.80000960e+00  9.71571782e-07  1.79953726e+00  9.71571782e-07  1.80000960e+00  9.71571782e-07  1.79953726e+00  9.71571782e-07  1.80000960e+00  9.71571782e-07  1.79953726e+00  9.71571782e-07  1.80000960e+00 
 9.76571782e-07  1.80000000e+00  9.76571782e-07  1.80000000e+00  9.76571782e-07  1.80027848e+00  9.76571782e-07  1.80027848e+00  9.76571782e-07  1.80027848e+00  9.76571782e-07  1.80027848e+00  9.76571782e-07  2.88884351e-06  9.76571782e-07  1.50694316e-06  9.76571782e-07  3.78221864e-06  9.76571782e-07  1.12517628e-04  9.76571782e-07  1.80005632e+00  9.76571782e-07  1.79995673e+00  9.76571782e-07  1.79999604e+00  9.76571782e-07  1.79995865e+00  9.76571782e-07  1.80016969e+00  9.76571782e-07  1.79997647e+00  9.76571782e-07  1.80000426e+00  9.76571782e-07  1.79998295e+00  9.76571782e-07  1.80045980e+00  9.76571782e-07  1.79999005e+00  9.76571782e-07  1.80045980e+00  9.76571782e-07  1.79999005e+00  9.76571782e-07  1.80045980e+00  9.76571782e-07  1.79999005e+00  9.76571782e-07  1.80045980e+00  9.76571782e-07  1.79999005e+00 
 9.81571782e-07  1.80000000e+00  9.81571782e-07  1.80000000e+00  9.81571782e-07  1.79972426e+00  9.81571782e-07  1.79972426e+00  9.81571782e-07  1.79972426e+00  9.81571782e-07  1.79972426e+00  9.81571782e-07 -1.90510440e-06  9.81571782e-07 -7.13698741e-07  9.81571782e-07 -2.99263928e-06  9.81571782e-07 -1.10825022e-04  9.81571782e-07  1.79994186e+00  9.81571782e-07  1.80004279e+00  9.81571782e-07  1.80000373e+00  9.81571782e-07  1.80004090e+00  9.81571782e-07  1.79983074e+00  9.81571782e-07  1.80002326e+00  9.81571782e-07  1.79999546e+00  9.81571782e-07  1.80001682e+00  9.81571782e-07  1.79953956e+00  9.81571782e-07  1.80000883e+00  9.81571782e-07  1.79953956e+00  9.81571782e-07  1.80000883e+00  9.81571782e-07  1.79953956e+00  9.81571782e-07  1.80000883e+00  9.81571782e-07  1.79953956e+00  9.81571782e-07  1.80000883e+00 
 9.86571782e-07  1.80000000e+00  9.86571782e-07  1.80000000e+00  9.86571782e-07  1.80027286e+00  9.86571782e-07  1.80027286e+00  9.86571782e-07  1.80027286e+00  9.86571782e-07  1.80027286e+00  9.86571782e-07  2.94216783e-06  9.86571782e-07  1.49122680e-06  9.86571782e-07  3.80500876e-06  9.86571782e-07  1.10825319e-04  9.86571782e-07  1.80005583e+00  9.86571782e-07  1.79995737e+00  9.86571782e-07  1.79999618e+00  9.86571782e-07  1.79995927e+00  9.86571782e-07  1.80016844e+00  9.86571782e-07  1.79997670e+00  9.86571782e-07  1.80000441e+00  9.86571782e-07  1.79998311e+00  9.86571782e-07  1.80045749e+00  9.86571782e-07  1.79999081e+00  9.86571782e-07  1.80045749e+00  9.86571782e-07  1.79999081e+00  9.86571782e-07  1.80045749e+00  9.86571782e-07  1.79999081e+00  9.86571782e-07  1.80045749e+00  9.86571782e-07  1.79999081e+00 
 9.91571782e-07  1.80000000e+00  9.91571782e-07  1.80000000e+00  9.91571782e-07  1.79972981e+00  9.91571782e-07  1.79972981e+00  9.91571782e-07  1.79972981e+00  9.91571782e-07  1.79972981e+00  9.91571782e-07 -1.95952943e-06  9.91571782e-07 -6.98167114e-07  9.91571782e-07 -3.01465769e-06  9.91571782e-07 -1.09140723e-04  9.91571782e-07  1.79994235e+00  9.91571782e-07  1.80004215e+00  9.91571782e-07  1.80000359e+00  9.91571782e-07  1.80004028e+00  9.91571782e-07  1.79983198e+00  9.91571782e-07  1.80002303e+00  9.91571782e-07  1.79999532e+00  9.91571782e-07  1.80001666e+00  9.91571782e-07  1.79954186e+00  9.91571782e-07  1.80000807e+00  9.91571782e-07  1.79954186e+00  9.91571782e-07  1.80000807e+00  9.91571782e-07  1.79954186e+00  9.91571782e-07  1.80000807e+00  9.91571782e-07  1.79954186e+00  9.91571782e-07  1.80000807e+00 
 9.96571782e-07  1.80000000e+00  9.96571782e-07  1.80000000e+00  9.96571782e-07  1.80026736e+00  9.96571782e-07  1.80026736e+00  9.96571782e-07  1.80026736e+00  9.96571782e-07  1.80026736e+00  9.96571782e-07  2.99378735e-06  9.96571782e-07  1.47570374e-06  9.96571782e-07  3.82628655e-06  9.96571782e-07  1.09157086e-04  9.96571782e-07  1.80005535e+00  9.96571782e-07  1.79995801e+00  9.96571782e-07  1.79999632e+00  9.96571782e-07  1.79995989e+00  9.96571782e-07  1.80016720e+00  9.96571782e-07  1.79997693e+00  9.96571782e-07  1.80000455e+00  9.96571782e-07  1.79998327e+00  9.96571782e-07  1.80045517e+00  9.96571782e-07  1.79999155e+00  9.96571782e-07  1.80045517e+00  9.96571782e-07  1.79999155e+00  9.96571782e-07  1.80045517e+00  9.96571782e-07  1.79999155e+00  9.96571782e-07  1.80045517e+00  9.96571782e-07  1.79999155e+00 
 1.00100000e-06  1.80000000e+00  1.00100000e-06  1.80000000e+00  1.00100000e-06  1.79973554e+00  1.00100000e-06  1.79973554e+00  1.00100000e-06  1.79973554e+00  1.00100000e-06  1.79973554e+00  1.00100000e-06 -2.00363647e-06  1.00100000e-06 -6.81463919e-07  1.00100000e-06 -3.03660781e-06  1.00100000e-06 -1.07322905e-04  1.00100000e-06  1.79994273e+00  1.00100000e-06  1.80004147e+00  1.00100000e-06  1.80000344e+00  1.00100000e-06  1.80003963e+00  1.00100000e-06  1.79983326e+00  1.00100000e-06  1.80002279e+00  1.00100000e-06  1.79999517e+00  1.00100000e-06  1.80001649e+00  1.00100000e-06  1.79954402e+00  1.00100000e-06  1.80000726e+00  1.00100000e-06  1.79954402e+00  1.00100000e-06  1.80000726e+00  1.00100000e-06  1.79954402e+00  1.00100000e-06  1.80000726e+00  1.00100000e-06  1.79954402e+00  1.00100000e-06  1.80000726e+00 
 1.00110000e-06  1.62000000e+00  1.00110000e-06  1.80000000e+00  1.00110000e-06  1.79996754e+00  1.00110000e-06  1.79996754e+00  1.00110000e-06  1.79996754e+00  1.00110000e-06  1.79996754e+00  1.00110000e-06  5.62278265e-07  1.00110000e-06  3.19037006e-07  1.00110000e-06  3.34094023e-07  1.00110000e-06 -8.03280927e-06  1.00110000e-06  1.79998843e+00  1.00110000e-06  1.80000312e+00  1.00110000e-06  1.80000037e+00  1.00110000e-06  1.80000310e+00  1.00110000e-06  1.79999029e+00  1.00110000e-06  1.80000111e+00  1.00110000e-06  1.80000028e+00  1.00110000e-06  1.80000077e+00  1.00110000e-06  1.79996565e+00  1.00110000e-06  1.80000108e+00  1.00110000e-06  1.79996565e+00  1.00110000e-06  1.80000108e+00  1.00110000e-06  1.79996565e+00  1.00110000e-06  1.80000108e+00  1.00110000e-06  1.79996565e+00  1.00110000e-06  1.80000108e+00 
 1.00130000e-06  1.26000000e+00  1.00130000e-06  1.80000000e+00  1.00130000e-06  1.80002474e+00  1.00130000e-06  1.80002474e+00  1.00130000e-06  1.80002474e+00  1.00130000e-06  1.80002474e+00  1.00130000e-06  1.33686538e-06  1.00130000e-06  4.68701805e-07  1.00130000e-06  6.65039426e-07  1.00130000e-06  8.58437742e-06  1.00130000e-06  1.80000549e+00  1.00130000e-06  1.79999734e+00  1.00130000e-06  1.79999966e+00  1.00130000e-06  1.79999736e+00  1.00130000e-06  1.80000830e+00  1.00130000e-06  1.79999890e+00  1.00130000e-06  1.79999974e+00  1.00130000e-06  1.79999920e+00  1.00130000e-06  1.80002252e+00  1.00130000e-06  1.79999856e+00  1.00130000e-06  1.80002252e+00  1.00130000e-06  1.79999856e+00  1.00130000e-06  1.80002252e+00  1.00130000e-06  1.79999856e+00  1.00130000e-06  1.80002252e+00  1.00130000e-06  1.79999856e+00 
 1.00160309e-06  7.14433004e-01  1.00160309e-06  1.80000000e+00  1.00160309e-06  1.79998079e+00  1.00160309e-06  1.79998079e+00  1.00160309e-06  1.79998079e+00  1.00160309e-06  1.79998079e+00  1.00160309e-06  2.37248022e-01  1.00160309e-06  3.34090361e-07  1.00160309e-06  4.37087833e-04  1.00160309e-06  3.56505565e-05  1.00160309e-06  1.80656914e+00  1.00160309e-06  1.80728021e+00  1.00160309e-06  1.80694200e+00  1.00160309e-06  1.80727996e+00  1.00160309e-06  1.80335773e+00  1.00160309e-06  1.80372964e+00  1.00160309e-06  1.80355238e+00  1.00160309e-06  1.80372919e+00  1.00160309e-06  1.80577422e+00  1.00160309e-06  1.80298165e+00  1.00160309e-06  1.80577422e+00  1.00160309e-06  1.80298165e+00  1.00160309e-06  1.80577422e+00  1.00160309e-06  1.80298165e+00  1.00160309e-06  1.80577422e+00  1.00160309e-06  1.80298165e+00 
