 1.87963563e-07  0.00000000e+00  1.87963563e-07  1.80000000e+00  1.87963563e-07  2.10524190e-03  1.87963563e-07  2.24114055e-03  1.87963563e-07  1.80019208e+00  1.87963563e-07  1.80018951e+00  1.87963563e-07  1.79995549e+00  1.87963563e-07  1.80003963e+00  1.87963563e-07  1.79979923e+00  1.87963563e-07  1.79911545e+00  1.87963563e-07  1.59361269e+00  1.87963563e-07  1.96272704e+00  1.87963563e-07  1.89632346e+00  1.87963563e-07  1.57574164e-03  1.87963563e-07 -5.09131804e-03  1.87963563e-07  2.46299841e-03  1.87963563e-07 -2.33478582e-03  1.87963563e-07  1.89588057e+00  1.87963563e-07  1.57274569e+00  1.87963563e-07  4.03685811e-01  1.87963563e-07  1.59158363e+00  1.87963563e-07  3.84612716e-01  1.87963563e-07  4.00466004e-01  1.87963563e-07  1.49429992e+00  1.87963563e-07  4.50156408e-01  1.87963563e-07  1.49710444e+00 
 1.88963563e-07  0.00000000e+00  1.88963563e-07  1.80000000e+00  1.88963563e-07 -2.09429049e-03  1.88963563e-07 -2.23003483e-03  1.88963563e-07  1.79980068e+00  1.88963563e-07  1.79980328e+00  1.88963563e-07  1.80003271e+00  1.88963563e-07  1.79996066e+00  1.88963563e-07  1.80018410e+00  1.88963563e-07  1.80088865e+00  1.88963563e-07  1.59255890e+00  1.88963563e-07  1.96230266e+00  1.88963563e-07  1.89585919e+00  1.88963563e-07 -1.56041340e-03  1.88963563e-07  5.08192769e-03  1.88963563e-07 -2.44231032e-03  1.88963563e-07  2.32714125e-03  1.88963563e-07  1.89542134e+00  1.88963563e-07  1.57569894e+00  1.88963563e-07  4.04872830e-01  1.88963563e-07  1.59459264e+00  1.88963563e-07  3.85638374e-01  1.88963563e-07  4.01714371e-01  1.88963563e-07  1.49755915e+00  1.88963563e-07  4.51782845e-01  1.88963563e-07  1.50029028e+00 
 1.89963563e-07  0.00000000e+00  1.89963563e-07  1.80000000e+00  1.89963563e-07  2.08696069e-03  1.89963563e-07  2.21963661e-03  1.89963563e-07  1.80020718e+00  1.89963563e-07  1.80020454e+00  1.89963563e-07  1.79995649e+00  1.89963563e-07  1.80003905e+00  1.89963563e-07  1.79980222e+00  1.89963563e-07  1.79912632e+00  1.89963563e-07  1.59375317e+00  1.89963563e-07  1.96175420e+00  1.89963563e-07  1.89547646e+00  1.89963563e-07  1.55453605e-03  1.89963563e-07 -5.03255568e-03  1.89963563e-07  2.43283289e-03  1.89963563e-07 -2.30847737e-03  1.89963563e-07  1.89483685e+00  1.89963563e-07  1.57273071e+00  1.89963563e-07  4.03205473e-01  1.89963563e-07  1.59171098e+00  1.89963563e-07  3.83914668e-01  1.89963563e-07  3.99870611e-01  1.89963563e-07  1.49429617e+00  1.89963563e-07  4.50217504e-01  1.89963563e-07  1.49709463e+00 
 1.90963563e-07  0.00000000e+00  1.90963563e-07  1.80000000e+00  1.90963563e-07 -2.07659065e-03  1.90963563e-07 -2.20913992e-03  1.90963563e-07  1.79978643e+00  1.90963563e-07  1.79978910e+00  1.90963563e-07  1.80003199e+00  1.90963563e-07  1.79996124e+00  1.90963563e-07  1.80018147e+00  1.90963563e-07  1.80087745e+00  1.90963563e-07  1.59269579e+00  1.90963563e-07  1.96134145e+00  1.90963563e-07  1.89502148e+00  1.90963563e-07 -1.53945007e-03  1.90963563e-07  5.02306021e-03  1.90963563e-07 -2.41245967e-03  1.90963563e-07  2.30087302e-03  1.90963563e-07  1.89438969e+00  1.90963563e-07  1.57570678e+00  1.90963563e-07  4.04387125e-01  1.90963563e-07  1.59474130e+00  1.90963563e-07  3.84936853e-01  1.90963563e-07  4.01113439e-01  1.90963563e-07  1.49757430e+00  1.90963563e-07  4.51833357e-01  1.90963563e-07  1.50029785e+00 
 1.91963563e-07  0.00000000e+00  1.91963563e-07  1.80000000e+00  1.91963563e-07  2.06955503e-03  1.91963563e-07  2.19911523e-03  1.91963563e-07  1.80022068e+00  1.91963563e-07  1.80021796e+00  1.91963563e-07  1.79995745e+00  1.91963563e-07  1.80003847e+00  1.91963563e-07  1.79980512e+00  1.91963563e-07  1.79913705e+00  1.91963563e-07  1.59388894e+00  1.91963563e-07  1.96080383e+00  1.91963563e-07  1.89464447e+00  1.91963563e-07  1.53361497e-03  1.91963563e-07 -4.97450504e-03  1.91963563e-07  2.40303739e-03  1.91963563e-07 -2.28248476e-03  1.91963563e-07  1.89381578e+00  1.91963563e-07  1.57271712e+00  1.91963563e-07  4.02737779e-01  1.91963563e-07  1.59183620e+00  1.91963563e-07  3.83232975e-01  1.91963563e-07  3.99289496e-01  1.91963563e-07  1.49429368e+00  1.91963563e-07  4.50283818e-01  1.91963563e-07  1.49708613e+00 
 1.92963563e-07  0.00000000e+00  1.92963563e-07  1.80000000e+00  1.92963563e-07 -2.05969788e-03  1.92963563e-07 -2.18915798e-03  1.92963563e-07  1.79977370e+00  1.92963563e-07  1.79977644e+00  1.92963563e-07  1.80003131e+00  1.92963563e-07  1.79996182e+00  1.92963563e-07  1.80017890e+00  1.92963563e-07  1.80086640e+00  1.92963563e-07  1.59283023e+00  1.92963563e-07  1.96040215e+00  1.92963563e-07  1.89419845e+00  1.92963563e-07 -1.51876688e-03  1.92963563e-07  4.96491098e-03  1.92963563e-07 -2.38297409e-03  1.92963563e-07  2.27492154e-03  1.92963563e-07  1.89338015e+00  1.92963563e-07  1.57571314e+00  1.92963563e-07  4.03913645e-01  1.92963563e-07  1.59488503e+00  1.92963563e-07  3.84251219e-01  1.92963563e-07  4.00526372e-01  1.92963563e-07  1.49758792e+00  1.92963563e-07  4.51888801e-01  1.92963563e-07  1.50030401e+00 
 1.93963563e-07  0.00000000e+00  1.93963563e-07  1.80000000e+00  1.93963563e-07  2.05292234e-03  1.93963563e-07  2.17946996e-03  1.93963563e-07  1.80023272e+00  1.93963563e-07  1.80022995e+00  1.93963563e-07  1.79995837e+00  1.93963563e-07  1.80003788e+00  1.93963563e-07  1.79980795e+00  1.93963563e-07  1.79914765e+00  1.93963563e-07  1.59402026e+00  1.93963563e-07  1.95987496e+00  1.93963563e-07  1.89382696e+00  1.93963563e-07  1.51297538e-03  1.93963563e-07 -4.91715630e-03  1.93963563e-07  2.37360817e-03  1.93963563e-07 -2.25680318e-03  1.93963563e-07  1.89281643e+00  1.93963563e-07  1.57270480e+00  1.93963563e-07  4.02282114e-01  1.93963563e-07  1.59195934e+00  1.93963563e-07  3.82566900e-01  1.93963563e-07  3.98722013e-01  1.93963563e-07  1.49429237e+00  1.93963563e-07  4.50355171e-01  1.93963563e-07  1.49707884e+00 
 1.94963563e-07  0.00000000e+00  1.94963563e-07  1.80000000e+00  1.94963563e-07 -2.04351751e-03  1.94963563e-07 -2.16999060e-03  1.94963563e-07  1.79976235e+00  1.94963563e-07  1.79976515e+00  1.94963563e-07  1.80003064e+00  1.94963563e-07  1.79996241e+00  1.94963563e-07  1.80017640e+00  1.94963563e-07  1.80085551e+00  1.94963563e-07  1.59296227e+00  1.94963563e-07  1.95948384e+00  1.94963563e-07  1.89338961e+00  1.94963563e-07 -1.49836084e-03  1.94963563e-07  4.90746995e-03  1.94963563e-07 -2.35384987e-03  1.94963563e-07  2.24928195e-03  1.94963563e-07  1.89239181e+00  1.94963563e-07  1.57571813e+00  1.94963563e-07  4.03451828e-01  1.94963563e-07  1.59502412e+00  1.94963563e-07  3.83580790e-01  1.94963563e-07  3.99952571e-01  1.94963563e-07  1.49760013e+00  1.94963563e-07  4.51949031e-01  1.94963563e-07  1.50030887e+00 
 1.95963563e-07  0.00000000e+00  1.95963563e-07  1.80000000e+00  1.95963563e-07  2.03697209e-03  1.95963563e-07  2.16060668e-03  1.95963563e-07  1.80024345e+00  1.95963563e-07  1.80024063e+00  1.95963563e-07  1.79995926e+00  1.95963563e-07  1.80003729e+00  1.95963563e-07  1.79981071e+00  1.95963563e-07  1.79915810e+00  1.95963563e-07  1.59414738e+00  1.95963563e-07  1.95896668e+00  1.95963563e-07  1.89302346e+00  1.95963563e-07  1.49261419e-03  1.95963563e-07 -4.86049987e-03  1.95963563e-07  2.34454142e-03  1.95963563e-07 -2.23142796e-03  1.95963563e-07  1.89183794e+00  1.95963563e-07  1.57269366e+00  1.95963563e-07  4.01837908e-01  1.95963563e-07  1.59208043e+00  1.95963563e-07  3.81915756e-01  1.95963563e-07  3.98167556e-01  1.95963563e-07  1.49429212e+00  1.95963563e-07  4.50431420e-01  1.95963563e-07  1.49707264e+00 
 1.96963563e-07  0.00000000e+00  1.96963563e-07  1.80000000e+00  1.96963563e-07 -2.02796598e-03  1.96963563e-07 -2.15155077e-03  1.96963563e-07  1.79975225e+00  1.96963563e-07  1.79975509e+00  1.96963563e-07  1.80003000e+00  1.96963563e-07  1.79996300e+00  1.96963563e-07  1.80017396e+00  1.96963563e-07  1.80084477e+00  1.96963563e-07  1.59309196e+00  1.96963563e-07  1.95858563e+00  1.96963563e-07  1.89259449e+00  1.96963563e-07 -1.47822895e-03  1.96963563e-07  4.85072731e-03  1.96963563e-07 -2.32508325e-03  1.96963563e-07  2.22394952e-03  1.96963563e-07  1.89142382e+00  1.96963563e-07  1.57572185e+00  1.96963563e-07  4.03001149e-01  1.96963563e-07  1.59515881e+00  1.96963563e-07  3.82924925e-01  1.96963563e-07  3.99391476e-01  1.96963563e-07  1.49761105e+00  1.96963563e-07  4.52013926e-01  1.96963563e-07  1.50031254e+00 
 1.97963563e-07  0.00000000e+00  1.97963563e-07  1.80000000e+00  1.97963563e-07  2.02162445e-03  1.97963563e-07  2.14244220e-03  1.97963563e-07  1.80025300e+00  1.97963563e-07  1.80025013e+00  1.97963563e-07  1.79996012e+00  1.97963563e-07  1.80003670e+00  1.97963563e-07  1.79981339e+00  1.97963563e-07  1.79916841e+00  1.97963563e-07  1.59427054e+00  1.97963563e-07  1.95807813e+00  1.97963563e-07  1.89223350e+00  1.97963563e-07  1.47252827e-03  1.97963563e-07 -4.80452634e-03  1.97963563e-07  2.31583333e-03  1.97963563e-07 -2.20635457e-03  1.97963563e-07  1.89087946e+00  1.97963563e-07  1.57268360e+00  1.97963563e-07  4.01404628e-01  1.97963563e-07  1.59219952e+00  1.97963563e-07  3.81278899e-01  1.97963563e-07  3.97625559e-01  1.97963563e-07  1.49429284e+00  1.97963563e-07  4.50512458e-01  1.97963563e-07  1.49706746e+00 
 1.98963563e-07  0.00000000e+00  1.98963563e-07  1.80000000e+00  1.98963563e-07 -2.01296960e-03  1.98963563e-07 -2.13376157e-03  1.98963563e-07  1.79974327e+00  1.98963563e-07  1.79974615e+00  1.98963563e-07  1.80002938e+00  1.98963563e-07  1.79996359e+00  1.98963563e-07  1.80017157e+00  1.98963563e-07  1.80083418e+00  1.98963563e-07  1.59321937e+00  1.98963563e-07  1.95770670e+00  1.98963563e-07  1.89181265e+00  1.98963563e-07 -1.45836816e-03  1.98963563e-07  4.79467346e-03  1.98963563e-07 -2.29667047e-03  1.98963563e-07  2.19891970e-03  1.98963563e-07  1.89047539e+00  1.98963563e-07  1.57572442e+00  1.98963563e-07  4.02561115e-01  1.98963563e-07  1.59528932e+00  1.98963563e-07  3.82283024e-01  1.98963563e-07  3.98842560e-01  1.98963563e-07  1.49762078e+00  1.98963563e-07  4.52083402e-01  1.98963563e-07  1.50031514e+00 
 1.99963563e-07  0.00000000e+00  1.99963563e-07  1.80000000e+00  1.99963563e-07  2.00680894e-03  1.99963563e-07  2.12490297e-03  1.99963563e-07  1.80026147e+00  1.99963563e-07  1.80025856e+00  1.99963563e-07  1.79996095e+00  1.99963563e-07  1.80003611e+00  1.99963563e-07  1.79981601e+00  1.99963563e-07  1.79917858e+00  1.99963563e-07  1.59438994e+00  1.99963563e-07  1.95720851e+00  1.99963563e-07  1.89145666e+00  1.99963563e-07  1.45271446e-03  1.99963563e-07 -4.74922651e-03  1.99963563e-07  2.28748004e-03  1.99963563e-07 -2.18157863e-03  1.99963563e-07  1.88994022e+00  1.99963563e-07  1.57267454e+00  1.99963563e-07  4.00981776e-01  1.99963563e-07  1.59231666e+00  1.99963563e-07  3.80655727e-01  1.99963563e-07  3.97095493e-01  1.99963563e-07  1.49429445e+00  1.99963563e-07  4.50598222e-01  1.99963563e-07  1.49706321e+00 
 2.00010000e-07  0.00000000e+00  2.00010000e-07  1.80000000e+00  2.00010000e-07 -1.85744105e-03  2.00010000e-07 -1.95184110e-03  2.00010000e-07  1.79969082e+00  2.00010000e-07  1.79969378e+00  2.00010000e-07  1.80002230e+00  2.00010000e-07  1.79996953e+00  2.00010000e-07  1.80013682e+00  2.00010000e-07  1.80072250e+00  2.00010000e-07  1.59334142e+00  2.00010000e-07  1.95725223e+00  2.00010000e-07  1.89141373e+00  2.00010000e-07 -1.25080120e-03  2.00010000e-07  4.21055905e-03  2.00010000e-07 -1.99788699e-03  2.00010000e-07  1.93770935e-03  2.00010000e-07  1.88998534e+00  2.00010000e-07  1.57574661e+00  2.00010000e-07  4.02277269e-01  2.00010000e-07  1.59537979e+00  2.00010000e-07  3.81897271e-01  2.00010000e-07  3.98499173e-01  2.00010000e-07  1.49762947e+00  2.00010000e-07  4.52055571e-01  2.00010000e-07  1.50031472e+00 
 2.00053399e-07  7.81183478e-02  2.00053399e-07  1.80000000e+00  2.00053399e-07  5.73247580e-05  2.00053399e-07  5.22506736e-05  2.00053399e-07  1.79998938e+00  2.00053399e-07  1.79998956e+00  2.00053399e-07  1.79999593e+00  2.00053399e-07  1.79999613e+00  2.00053399e-07  1.79993013e+00  2.00053399e-07  1.79998613e+00  2.00053399e-07  1.59375209e+00  2.00053399e-07  1.95719452e+00  2.00053399e-07  1.89139708e+00  2.00053399e-07 -4.17382134e-05  2.00053399e-07  1.48702370e-04  2.00053399e-07 -6.18462039e-05  2.00053399e-07  6.74321949e-05  2.00053399e-07  1.88992255e+00  2.00053399e-07  1.57415815e+00  2.00053399e-07  4.01678291e-01  2.00053399e-07  1.59379880e+00  2.00053399e-07  3.81316347e-01  2.00053399e-07  3.97844902e-01  2.00053399e-07  1.49591834e+00  2.00053399e-07  4.51399474e-01  2.00053399e-07  1.49864636e+00 
 2.00140197e-07  2.34355043e-01  2.00140197e-07  1.80000000e+00  2.00140197e-07 -2.03238119e-05  2.00140197e-07 -1.67118249e-05  2.00140197e-07  1.79999359e+00  2.00140197e-07  1.79999333e+00  2.00140197e-07  1.79999192e+00  2.00140197e-07  1.79999927e+00  2.00140197e-07  1.79994043e+00  2.00140197e-07  1.79994537e+00  2.00140197e-07  1.59379799e+00  2.00140197e-07  1.95715878e+00  2.00140197e-07  1.89136796e+00  2.00140197e-07  4.08874078e-05  2.00140197e-07 -1.37959332e-04  2.00140197e-07  5.80186124e-05  2.00140197e-07 -6.12419660e-05  2.00140197e-07  1.88988470e+00  2.00140197e-07  1.57409292e+00  2.00140197e-07  4.01601092e-01  2.00140197e-07  1.59374020e+00  2.00140197e-07  3.81232077e-01  2.00140197e-07  3.97761644e-01  2.00140197e-07  1.49584376e+00  2.00140197e-07  4.51340619e-01  2.00140197e-07  1.49857171e+00 
 2.00313794e-07  5.46828435e-01  2.00313794e-07  1.80000000e+00  2.00313794e-07  1.28225400e-05  2.00313794e-07  8.58794293e-06  2.00313794e-07  1.80000979e+00  2.00313794e-07  1.80001004e+00  2.00313794e-07  1.79999680e+00  2.00313794e-07  1.79999912e+00  2.00313794e-07  1.79998164e+00  2.00313794e-07  1.80002005e+00  2.00313794e-07  1.59375809e+00  2.00313794e-07  1.95708950e+00  2.00313794e-07  1.89130030e+00  2.00313794e-07 -3.69759558e-05  2.00313794e-07  1.34081796e-04  2.00313794e-07 -5.55637134e-05  2.00313794e-07  6.09491932e-05  2.00313794e-07  1.88980986e+00  2.00313794e-07  1.57415959e+00  2.00313794e-07  4.01614683e-01  2.00313794e-07  1.59381675e+00  2.00313794e-07  3.81227033e-01  2.00313794e-07  3.97767339e-01  2.00313794e-07  1.49591948e+00  2.00313794e-07  4.51401452e-01  2.00313794e-07  1.49864667e+00 
 2.00547663e-07  9.67792952e-01  2.00547663e-07  1.80000000e+00  2.00547663e-07 -4.22065733e-06  2.00547663e-07 -1.09427925e-06  2.00547663e-07  1.79998893e+00  2.00547663e-07  1.79998869e+00  2.00547663e-07  1.80299309e+00  2.00547663e-07  1.80000068e+00  2.00547663e-07  1.79999479e+00  2.00547663e-07  1.79997196e+00  2.00547663e-07  1.59388302e+00  2.00547663e-07  1.95732889e+00  2.00547663e-07  1.89134743e+00  2.00547663e-07  4.06342807e-05  2.00547663e-07 -1.28648883e-04  2.00547663e-07  5.57891056e-05  2.00547663e-07 -5.64163294e-05  2.00547663e-07  1.88987509e+00  2.00547663e-07  1.57413831e+00  2.00547663e-07  4.01518809e-01  2.00547663e-07  1.59380956e+00  2.00547663e-07  3.81109944e-01  2.00547663e-07  3.97658533e-01  2.00547663e-07  1.49587048e+00  2.00547663e-07  4.51358960e-01  2.00547663e-07  1.49859727e+00 
 2.00890340e-07  1.58461192e+00  2.00890340e-07  1.80000000e+00  2.00890340e-07 -1.33316003e-04  2.00890340e-07 -1.39934916e-04  2.00890340e-07  1.80000462e+00  2.00890340e-07  1.80000488e+00  2.00890340e-07  1.09296827e+00  2.00890340e-07  8.74787630e-01  2.00890340e-07  1.14891699e+00  2.00890340e-07  1.80001203e+00  2.00890340e-07  1.56484155e+00  2.00890340e-07  1.76586220e+00  2.00890340e-07  1.79312451e+00  2.00890340e-07  7.71043446e-04  2.00890340e-07  1.48297948e-03  2.00890340e-07  1.10692136e-03  2.00890340e-07  1.33709892e-03  2.00890340e-07  1.75440423e+00  2.00890340e-07  1.55085350e+00  2.00890340e-07  4.01969556e-01  2.00890340e-07  1.57043821e+00  2.00890340e-07  3.80996737e-01  2.00890340e-07  3.97538641e-01  2.00890340e-07  1.47981728e+00  2.00890340e-07  4.53002248e-01  2.00890340e-07  1.48244069e+00 
 2.01010000e-07  1.80000000e+00  2.01010000e-07  1.80000000e+00  2.01010000e-07 -7.21317834e-04  2.01010000e-07 -7.08608096e-04  2.01010000e-07  1.79966771e+00  2.01010000e-07  1.79967631e+00  2.01010000e-07  7.40205189e-01  2.01010000e-07  3.95951798e-01  2.01010000e-07  7.48934431e-01  2.01010000e-07  1.57315875e+00  2.01010000e-07  1.62623005e+00  2.01010000e-07  1.72920030e+00  2.01010000e-07  1.75115495e+00  2.01010000e-07  6.39093894e-01  2.01010000e-07  6.74121073e-01  2.01010000e-07  6.88429976e-01  2.01010000e-07  6.77134755e-01  2.01010000e-07  1.74845419e+00  2.01010000e-07  1.58506312e+00  2.01010000e-07  3.99960030e-01  2.01010000e-07  1.60058380e+00  2.01010000e-07  3.78737357e-01  2.01010000e-07  3.95502634e-01  2.01010000e-07  1.53912823e+00  2.01010000e-07  4.51306378e-01  2.01010000e-07  1.54129916e+00 
 2.01010500e-07  1.80000000e+00  2.01010500e-07  1.80000000e+00  2.01010500e-07 -7.54168390e-04  2.01010500e-07 -7.41398265e-04  2.01010500e-07  1.79965162e+00  2.01010500e-07  1.79966028e+00  2.01010500e-07  7.38952068e-01  2.01010500e-07  3.94162736e-01  2.01010500e-07  7.47390899e-01  2.01010500e-07  1.57113269e+00  2.01010500e-07  1.62684088e+00  2.01010500e-07  1.72949478e+00  2.01010500e-07  1.75120793e+00  2.01010500e-07  6.45150778e-01  2.01010500e-07  6.80173197e-01  2.01010500e-07  6.95078823e-01  2.01010500e-07  6.83186507e-01  2.01010500e-07  1.74886694e+00  2.01010500e-07  1.58541952e+00  2.01010500e-07  3.99939356e-01  2.01010500e-07  1.60090689e+00  2.01010500e-07  3.78704142e-01  2.01010500e-07  3.95481780e-01  2.01010500e-07  1.53967262e+00  2.01010500e-07  4.51278468e-01  2.01010500e-07  1.54183896e+00 
 2.01011500e-07  1.80000000e+00  2.01011500e-07  1.80000000e+00  2.01011500e-07 -8.12010225e-04  2.01011500e-07 -7.99233815e-04  2.01011500e-07  1.79961812e+00  2.01011500e-07  1.79962740e+00  2.01011500e-07  7.36482032e-01  2.01011500e-07  3.90625483e-01  2.01011500e-07  7.44349065e-01  2.01011500e-07  1.56698749e+00  2.01011500e-07  1.62808356e+00  2.01011500e-07  1.73011781e+00  2.01011500e-07  1.75133037e+00  2.01011500e-07  6.57414122e-01  2.01011500e-07  6.92357902e-01  2.01011500e-07  7.08544461e-01  2.01011500e-07  6.95371895e-01  2.01011500e-07  1.74972197e+00  2.01011500e-07  1.58613158e+00  2.01011500e-07  3.99895475e-01  2.01011500e-07  1.60155128e+00  2.01011500e-07  3.78632276e-01  2.01011500e-07  3.95438692e-01  2.01011500e-07  1.54076558e+00  2.01011500e-07  4.51219134e-01  2.01011500e-07  1.54292362e+00 
 2.01013500e-07  1.80000000e+00  2.01013500e-07  1.80000000e+00  2.01013500e-07 -9.17753937e-04  2.01013500e-07 -9.03754604e-04  2.01013500e-07  1.79955070e+00  2.01013500e-07  1.79956147e+00  2.01013500e-07  7.31627255e-01  2.01013500e-07  3.83671307e-01  2.01013500e-07  7.38439669e-01  2.01013500e-07  1.55818500e+00  2.01013500e-07  1.63060999e+00  2.01013500e-07  1.73146759e+00  2.01013500e-07  1.75160605e+00  2.01013500e-07  6.82688893e-01  2.01013500e-07  7.17171388e-01  2.01013500e-07  7.36312589e-01  2.01013500e-07  7.20193487e-01  2.01013500e-07  1.75150838e+00  2.01013500e-07  1.58758808e+00  2.01013500e-07  3.99793843e-01  2.01013500e-07  1.60287036e+00  2.01013500e-07  3.78451929e-01  2.01013500e-07  3.95341625e-01  2.01013500e-07  1.54300131e+00  2.01013500e-07  4.51077324e-01  2.01013500e-07  1.54514334e+00 
 2.01015000e-07  1.80000000e+00  2.01015000e-07  1.80000000e+00  2.01015000e-07 -1.00555027e-03  2.01015000e-07 -9.89897219e-04  2.01015000e-07  1.79949779e+00  2.01015000e-07  1.79951005e+00  2.01015000e-07  7.28046221e-01  2.01015000e-07  3.78551994e-01  2.01015000e-07  7.34134498e-01  2.01015000e-07  1.55115755e+00  2.01015000e-07  1.63252679e+00  2.01015000e-07  1.73255394e+00  2.01015000e-07  1.75184869e+00  2.01015000e-07  7.02245323e-01  2.01015000e-07  7.36083585e-01  2.01015000e-07  7.57809673e-01  2.01015000e-07  7.39117506e-01  2.01015000e-07  1.75289537e+00  2.01015000e-07  1.58872220e+00  2.01015000e-07  3.99708272e-01  2.01015000e-07  1.60389907e+00  2.01015000e-07  3.78269345e-01  2.01015000e-07  3.95262901e-01  2.01015000e-07  1.54473624e+00  2.01015000e-07  4.50949389e-01  2.01015000e-07  1.54686560e+00 
 2.01015400e-07  1.80000000e+00  2.01015400e-07  1.79928000e+00  2.01015400e-07 -1.03056839e-03  2.01015400e-07 -1.01438549e-03  2.01015400e-07  1.79948436e+00  2.01015400e-07  1.79949624e+00  2.01015400e-07  7.27100632e-01  2.01015400e-07  3.77202328e-01  2.01015400e-07  7.33005827e-01  2.01015400e-07  1.54921368e+00  2.01015400e-07  1.63304075e+00  2.01015400e-07  1.73285463e+00  2.01015400e-07  1.75192167e+00  2.01015400e-07  7.07556800e-01  2.01015400e-07  7.41177324e-01  2.01015400e-07  7.63649185e-01  2.01015400e-07  7.44213915e-01  2.01015400e-07  1.75327111e+00  2.01015400e-07  1.58903304e+00  2.01015400e-07  3.99684416e-01  2.01015400e-07  1.60418319e+00  2.01015400e-07  3.78252603e-01  2.01015400e-07  3.95241557e-01  2.01015400e-07  1.54521009e+00  2.01015400e-07  4.50911768e-01  2.01015400e-07  1.54733597e+00 
 2.01016200e-07  1.80000000e+00  2.01016200e-07  1.79784000e+00  2.01016200e-07 -1.08189898e-03  2.01016200e-07 -1.06448069e-03  2.01016200e-07  1.79945744e+00  2.01016200e-07  1.79946849e+00  2.01016200e-07  7.25214462e-01  2.01016200e-07  3.74514047e-01  2.01016200e-07  7.30757486e-01  2.01016200e-07  1.54528003e+00  2.01016200e-07  1.63406690e+00  2.01016200e-07  1.73346059e+00  2.01016200e-07  1.75207026e+00  2.01016200e-07  7.18240882e-01  2.01016200e-07  7.51365338e-01  2.01016200e-07  7.75397589e-01  2.01016200e-07  7.54407727e-01  2.01016200e-07  1.75402306e+00  2.01016200e-07  1.58966021e+00  2.01016200e-07  3.99635328e-01  2.01016200e-07  1.60475617e+00  2.01016200e-07  3.78221060e-01  2.01016200e-07  3.95198477e-01  2.01016200e-07  1.54616522e+00  2.01016200e-07  4.50831040e-01  2.01016200e-07  1.54828385e+00 
 2.01017800e-07  1.80000000e+00  2.01017800e-07  1.79496000e+00  2.01017800e-07 -1.18930923e-03  2.01017800e-07 -1.16855247e-03  2.01017800e-07  1.79940441e+00  2.01017800e-07  1.79941409e+00  2.01017800e-07  7.21470681e-01  2.01017800e-07  3.69192082e-01  2.01017800e-07  7.26320615e-01  2.01017800e-07  1.53715037e+00  2.01017800e-07  1.63611583e+00  2.01017800e-07  1.73470014e+00  2.01017800e-07  1.75238497e+00  2.01017800e-07  7.39960628e-01  2.01017800e-07  7.71835353e-01  2.01017800e-07  7.99285588e-01  2.01017800e-07  7.74892891e-01  2.01017800e-07  1.75552978e+00  2.01017800e-07  1.59094886e+00  2.01017800e-07  3.99530165e-01  2.01017800e-07  1.60593264e+00  2.01017800e-07  3.78136399e-01  2.01017800e-07  3.95110565e-01  2.01017800e-07  1.54812048e+00  2.01017800e-07  4.50639932e-01  2.01017800e-07  1.55022376e+00 
 2.01021000e-07  1.80000000e+00  2.01021000e-07  1.78920000e+00  2.01021000e-07 -1.40711183e-03  2.01021000e-07 -1.38376736e-03  2.01021000e-07  1.79930577e+00  2.01021000e-07  1.79931381e+00  2.01021000e-07  7.14072887e-01  2.01021000e-07  3.58725624e-01  2.01021000e-07  7.17630169e-01  2.01021000e-07  1.51998280e+00  2.01021000e-07  1.64017357e+00  2.01021000e-07  1.73723957e+00  2.01021000e-07  1.75306734e+00  2.01021000e-07  7.84639448e-01  2.01021000e-07  8.12901596e-01  2.01021000e-07  8.48437765e-01  2.01021000e-07  8.16004291e-01  2.01021000e-07  1.75849659e+00  2.01021000e-07  1.59366035e+00  2.01021000e-07  3.99276319e-01  2.01021000e-07  1.60841353e+00  2.01021000e-07  3.77914190e-01  2.01021000e-07  3.94926957e-01  2.01021000e-07  1.55220283e+00  2.01021000e-07  4.50357727e-01  2.01021000e-07  1.55427912e+00 
 2.01027400e-07  1.80000000e+00  2.01027400e-07  1.77768000e+00  2.01027400e-07 -1.82187532e-03  2.01027400e-07 -1.80254483e-03  2.01027400e-07  1.79915380e+00  2.01027400e-07  1.79916015e+00  2.01027400e-07  6.99503290e-01  2.01027400e-07  3.38285652e-01  2.01027400e-07  7.00657529e-01  2.01027400e-07  1.48303356e+00  2.01027400e-07  1.64803145e+00  2.01027400e-07  1.74229315e+00  2.01027400e-07  1.75455316e+00  2.01027400e-07  8.77909620e-01  2.01027400e-07  8.93481641e-01  2.01027400e-07  9.51083094e-01  2.01027400e-07  8.96775163e-01  2.01027400e-07  1.76396707e+00  2.01027400e-07  1.59956736e+00  2.01027400e-07  3.98619409e-01  2.01027400e-07  1.61384053e+00  2.01027400e-07  3.77369308e-01  2.01027400e-07  3.94480115e-01  2.01027400e-07  1.56095565e+00  2.01027400e-07  4.49954193e-01  2.01027400e-07  1.56297245e+00 
